task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
10000004,,,,0,,1,Medium,1,0,0.285,8.5533,171.0,8268.33,,333.33,7935.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,8.5533
10000005,,,,0,,1,Medium,1,0,0.299,8.9723,14.0,8673.33,,333.33,8340.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,8.9723
40000003,,,,0,,4,Medium,1,0,0.314,9.4223,100.0,9108.33,,333.33,8775.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,9.4223
40000004,,,,0,,4,Medium,1,0,0.328,9.8413,14.0,9513.33,,333.33,9180.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,9.8413
8,,,,0,,0,Medium,1,0,0.342,10.2583,71.0,9916.33,,333.33,9583.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,10.2583
40000005,,,,0,,4,Medium,1,0,0.357,10.7063,29.0,10349.33,,333.33,10016.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,10.7063
10000006,,,,0,,1,Medium,1,0,0.371,11.1233,72.0,10752.33,,333.33,10419.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,11.1233
50000006,,,,0,,5,Medium,1,0,0.385,11.5393,214.0,11154.33,,333.33,10821.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,11.5393
50000007,,,,0,,5,Medium,1,0,0.399,11.9553,14.0,11556.33,,333.33,11223.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,11.9553
50000008,,,,0,,5,Medium,1,0,0.414,12.3993,15.0,11985.33,,333.33,11652.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,12.3993
40000006,,,,0,,4,Medium,1,0,0.428,12.8143,71.0,12386.33,,333.33,12053.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,12.8143
30000002,,,,0,,3,Medium,1,0,0.442,13.2283,214.0,12786.33,,333.33,12453.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,13.2283
10000007,,,,0,,1,Medium,1,0,0.457,13.6713,86.0,13214.33,,333.33,12881.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,13.6713
30000003,,,,0,,3,Medium,1,0,0.471,14.0853,29.0,13614.33,,333.33,13281.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,14.0853
40000007,,,,0,,4,Medium,1,0,0.485,14.4983,57.0,14013.33,,333.33,13680.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,14.4983
20000002,,,,0,,2,Medium,1,0,0.499,14.9103,428.0,14411.33,,333.33,14078.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,14.9103
9,,,,0,,0,Medium,1,0,0.514,15.3513,172.0,14837.33,,333.33,14504.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,15.3513
10000008,,,,0,,1,Medium,1,0,0.528,15.7633,71.0,15235.33,,333.33,14902.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,15.7633
50000009,,,,0,,5,Medium,1,0,0.542,16.1743,128.0,15632.33,,333.33,15299.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,16.1743
30000004,,,,0,,3,Medium,1,0,0.557,16.6143,86.0,16057.33,,333.33,15724.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,16.6143
20000003,,,,0,,2,Medium,1,0,0.571,17.0253,72.0,16454.33,,333.33,16121.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,17.0253
20000004,,,,0,,2,Medium,1,0,0.585,17.4353,14.0,16850.33,,333.33,16517.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,17.4353
10000009,,,,0,,1,Medium,1,0,0.599,17.8443,71.0,17245.33,,333.33,16912.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,17.8443
10000010,,,,0,,1,Medium,1,0,0.614,18.2833,15.0,17669.33,,333.33,17336.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,18.2833
20000005,,,,0,,2,Medium,1,0,0.628,18.6923,43.0,18064.33,,333.33,17731.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,18.6923
10,,,,0,,0,Medium,1,0,0.642,19.1013,128.0,18459.33,,333.33,18126.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,19.1013
11,,,,0,,0,Medium,1,0,0.657,19.5383,15.0,18881.33,,333.33,18548.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,19.5383
30000005,,,,0,,3,Medium,1,0,0.671,19.9463,114.0,19275.33,,333.33,18942.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,19.9463
12,,,,0,,0,Medium,1,0,0.685,20.3543,28.0,19669.33,,333.33,19336.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,20.3543
20000006,,,,0,,2,Medium,1,0,0.699,20.7613,71.0,20062.33,,333.33,19729.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,20.7613
20000007,,,,0,,2,Medium,1,0,0.714,21.2033,15.0,20489.33,,333.33,20156.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,21.2033
40000008,,,,0,,4,Medium,1,0,0.728,21.6183,243.0,20890.33,,333.33,20557.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,21.6183
20000008,,,,0,,2,Medium,1,0,0.742,22.0333,28.0,21291.33,,333.33,20958.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,22.0333
13,,,,0,,0,Medium,1,0,0.757,22.4783,72.0,21721.33,,333.33,21388.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,22.4783
50000010,,,,0,,5,Medium,1,0,0.771,22.8933,229.0,22122.33,,333.33,21789.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,22.8933
30000006,,,,0,,3,Medium,1,0,0.785,23.3073,114.0,22522.33,,333.33,22189.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,23.3073
40000009,,,,0,,4,Medium,1,0,0.799,23.7213,71.0,22922.33,,333.33,22589.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,23.7213
14,,,,0,,0,Medium,1,0,0.814,24.1653,57.0,23351.33,,333.33,23018.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,24.1653
30000007,,,,0,,3,Medium,1,0,0.828,24.5783,43.0,23750.33,,333.33,23417.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,24.5783
15,,,,0,,0,Medium,1,0,0.842,24.9923,28.0,24150.33,,333.33,23817.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,24.9923
40000010,,,,0,,4,Medium,1,0,0.857,25.4343,58.0,24577.33,,333.33,24244.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,25.4343
20000009,,,,0,,2,Medium,1,0,0.871,25.8473,129.0,24976.33,,333.33,24643.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,25.8473
50000011,,,,0,,5,Medium,1,0,0.885,26.2603,114.0,25375.33,,333.33,25042.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,26.2603
40000011,,,,0,,4,Medium,1,0,0.899,26.6723,42.0,25773.33,,333.33,25440.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,26.6723
20000010,,,,0,,2,Medium,1,0,0.914,27.1143,43.0,26200.33,,333.33,25867.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,27.1143
40000012,,,,0,,4,Medium,1,0,0.928,27.5263,29.0,26598.33,,333.33,26265.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,27.5263
10000011,,,,0,,1,Medium,1,0,0.942,27.9373,328.0,26995.33,,333.33,26662.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,27.9373
50000012,,,,0,,5,Medium,1,0,0.957,28.3783,72.0,27421.33,,333.33,27088.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,28.3783
16,,,,0,,0,Medium,1,0,0.971,28.7903,129.0,27819.33,,333.33,27486.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,28.7903
17,,,,0,,0,Medium,1,0,0.985,29.2013,14.0,28216.33,,333.33,27883.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,29.2013
50000013,,,,0,,5,Medium,1,0,0.999,29.6123,42.0,28613.33,,333.33,28280.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,29.6123
10000012,,,,0,,1,Medium,1,0,1.014,30.0523,72.0,29038.33,,333.33,28705.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,30.0523
20000011,,,,0,,2,Medium,1,0,1.028,30.4623,114.0,29434.33,,333.33,29101.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,30.4623
18,,,,0,,0,Medium,1,0,1.042,30.8723,57.0,29830.33,,333.33,29497.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,30.8723
10000013,,,,0,,1,Medium,1,0,1.057,31.3123,43.0,30255.33,,333.33,29922.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,31.3123
19,,,,0,,0,Medium,1,0,1.071,31.7223,29.0,30651.33,,333.33,30318.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,31.7223
30000008,,,,0,,3,Medium,1,0,1.085,32.1313,257.0,31046.33,,333.33,30713.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,32.1313
20000012,,,,0,,2,Medium,1,0,1.099,32.5413,71.0,31442.33,,333.33,31109.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,32.5413
30000009,,,,0,,3,Medium,1,0,1.114,32.9793,29.0,31865.33,,333.33,31532.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,32.9793
50000014,,,,0,,5,Medium,1,0,1.128,33.3883,129.0,32260.33,,333.33,31927.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,33.3883
20000013,,,,0,,2,Medium,1,0,1.142,33.8023,43.0,32660.33,,333.33,32327.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,33.8023
10000014,,,,0,,1,Medium,1,0,1.157,34.2453,100.0,33088.33,,333.33,32755.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,34.2453
20000014,,,,0,,2,Medium,1,0,1.171,34.6603,29.0,33489.33,,333.33,33156.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,34.6603
20000015,,,,0,,2,Medium,1,0,1.185,35.0733,14.0,33888.33,,333.33,33555.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,35.0733
10000015,,,,0,,1,Medium,1,0,1.199,35.4873,42.0,34288.33,,333.33,33955.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,35.4873
50000015,,,,0,,5,Medium,1,0,1.214,35.9303,86.0,34716.33,,333.33,34383.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,35.9303
20000016,,,,0,,2,Medium,1,0,1.228,36.3433,43.0,35115.33,,333.33,34782.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,36.3433
50000016,,,,0,,5,Medium,1,0,1.242,36.7563,28.0,35514.33,,333.33,35181.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,36.7563
50000017,,,,0,,5,Medium,1,0,1.257,37.1983,15.0,35941.33,,333.33,35608.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,37.1983
50000018,,,,0,,5,Medium,1,0,1.271,37.6113,14.0,36340.33,,333.33,36007.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,37.6113
20,,,,0,,0,Medium,1,0,1.285,38.0243,214.0,36739.33,,333.33,36406.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,38.0243
40000013,,,,0,,4,Medium,1,0,1.299,38.4363,371.0,37137.33,,333.33,36804.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,38.4363
50000019,,,,0,,5,Medium,1,0,1.314,38.8783,43.0,37564.33,,333.33,37231.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,38.8783
10000016,,,,0,,1,Medium,1,0,1.328,39.2903,129.0,37962.33,,333.33,37629.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,39.2903
40000014,,,,0,,4,Medium,1,0,1.342,39.7023,43.0,38360.33,,333.33,38027.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,39.7023
50000020,,,,0,,5,Medium,1,0,1.357,40.1433,43.0,38786.33,,333.33,38453.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,40.1433
10000017,,,,0,,1,Medium,1,0,1.371,40.5553,43.0,39184.33,,333.33,38851.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,40.5553
10000018,,,,0,,1,Medium,1,0,1.385,40.9663,14.0,39581.33,,333.33,39248.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,40.9663
30000010,,,,0,,3,Medium,1,0,1.399,41.3783,285.0,39979.33,,333.33,39646.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,41.3783
30000011,,,,0,,3,Medium,1,0,1.414,41.8183,15.0,40404.33,,333.33,40071.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,41.8183
20000017,,,,0,,2,Medium,1,0,1.428,42.2293,200.0,40801.33,,333.33,40468.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,42.2293
50000021,,,,0,,5,Medium,1,0,1.442,42.6403,85.0,41198.33,,333.33,40865.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,42.6403
50000022,,,,0,,5,Medium,1,0,1.457,43.0803,15.0,41623.33,,333.33,41290.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,43.0803
40000015,,,,0,,4,Medium,1,0,1.471,43.4913,129.0,42020.33,,333.33,41687.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,43.4913
10000019,,,,0,,1,Medium,1,0,1.485,43.9013,100.0,42416.33,,333.33,42083.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,43.9013
50000023,,,,0,,5,Medium,1,0,1.499,44.3123,42.0,42813.33,,333.33,42480.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,44.3123
20000018,,,,0,,2,Medium,1,0,1.514,44.7513,86.0,43237.33,,333.33,42904.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,44.7513
21,,,,0,,0,Medium,1,0,1.528,45.1613,243.0,43633.33,,333.33,43300.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,45.1613
10000020,,,,0,,1,Medium,1,0,1.542,45.5713,57.0,44029.33,,333.33,43696.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,45.5713
22,,,,0,,0,Medium,1,0,1.557,46.0103,29.0,44453.33,,333.33,44120.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,46.0103
20000019,,,,0,,2,Medium,1,0,1.571,46.4203,57.0,44849.33,,333.33,44516.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,46.4203
30000012,,,,0,,3,Medium,1,0,1.585,46.8303,171.0,45245.33,,333.33,44912.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,46.8303
20000020,,,,0,,2,Medium,1,0,1.599,47.2433,28.0,45644.33,,333.33,45311.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,47.2433
23,,,,0,,0,Medium,1,0,1.614,47.6863,57.0,46072.33,,333.33,45739.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,47.6863
10000021,,,,0,,1,Medium,1,0,1.628,48.0993,86.0,46471.33,,333.33,46138.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,48.0993
40000016,,,,0,,4,Medium,1,0,1.642,48.5123,171.0,46870.33,,333.33,46537.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,48.5123
50000024,,,,0,,5,Medium,1,0,1.657,48.9543,158.0,47297.33,,333.33,46964.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,48.9543
20000021,,,,0,,2,Medium,1,0,1.671,49.3673,72.0,47696.33,,333.33,47363.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,49.3673
10000022,,,,0,,1,Medium,1,0,1.685,49.7793,57.0,48094.33,,333.33,47761.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,49.7793
50000025,,,,0,,5,Medium,1,0,1.699,50.1913,42.0,48492.33,,333.33,48159.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,50.1913
30000013,,,,0,,3,Medium,1,0,1.714,50.6333,129.0,48919.33,,333.33,48586.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,50.6333
30000014,,,,0,,3,Medium,1,0,1.728,51.0453,14.0,49317.33,,333.33,48984.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,51.0453
50000026,,,,0,,5,Medium,1,0,1.742,51.4573,43.0,49715.33,,333.33,49382.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,51.4573
30000015,,,,0,,3,Medium,1,0,1.757,51.8993,29.0,50142.33,,333.33,49809.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,51.8993
10000023,,,,0,,1,Medium,1,0,1.771,52.3103,86.0,50539.33,,333.33,50206.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,52.3103
20000022,,,,0,,2,Medium,1,0,1.785,52.7223,114.0,50937.33,,333.33,50604.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,52.7223
10000024,,,,0,,1,Medium,1,0,1.799,53.1333,28.0,51334.33,,333.33,51001.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,53.1333
10000025,,,,0,,1,Medium,1,0,1.814,53.5743,15.0,51760.33,,333.33,51427.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,53.5743
50000027,,,,0,,5,Medium,1,0,1.828,53.9863,86.0,52158.33,,333.33,51825.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,53.9863
40000017,,,,0,,4,Medium,1,0,1.842,54.3973,200.0,52555.33,,333.33,52222.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,54.3973
40000018,,,,0,,4,Medium,1,0,1.857,54.8373,15.0,52980.33,,333.33,52647.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,54.8373
20000023,,,,0,,2,Medium,1,0,1.871,55.2483,86.0,53377.33,,333.33,53044.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,55.2483
50000028,,,,0,,5,Medium,1,0,1.885,55.6593,57.0,53774.33,,333.33,53441.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,55.6593
40000019,,,,0,,4,Medium,1,0,1.899,56.0703,42.0,54171.33,,333.33,53838.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,56.0703
30000016,,,,0,,3,Medium,1,0,1.914,56.5103,157.0,54596.33,,333.33,54263.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,56.5103
40000020,,,,0,,4,Medium,1,0,1.928,56.9203,29.0,54992.33,,333.33,54659.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,56.9203
30000017,,,,0,,3,Medium,1,0,1.942,57.3313,28.0,55389.33,,333.33,55056.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,57.3313
20000024,,,,0,,2,Medium,1,0,1.957,57.7703,86.0,55813.33,,333.33,55480.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,57.7703
10000026,,,,0,,1,Medium,1,0,1.971,58.1813,157.0,56210.33,,333.33,55877.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,58.1813
10000027,,,,0,,1,Medium,1,0,1.985,58.5913,14.0,56606.33,,333.33,56273.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,58.5913
40000021,,,,0,,4,Medium,1,0,1.999,59.0013,71.0,57002.33,,333.33,56669.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,59.0013
30000018,,,,0,,3,Medium,1,0,2.014,59.4423,72.0,57428.33,,333.33,57095.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,59.4423
24,,,,0,,0,Medium,1,0,2.028,59.8553,414.0,57827.33,,333.33,57494.0,,100.0,1000000000.0,1.0,0.0,1000000000.0,0.0,1.0,59.8553
