task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
20000008,,,,0,,2,Medium,0,-1,0.577,8.055,22.0,7478.0,6478.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000008,,,,0,,1,Medium,0,-1,0.411,8.066,56.0,7655.0,6655.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000008,,,,0,,4,Medium,0,-1,0.566,8.144,189.0,7578.0,6578.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000008,,,,0,,3,Medium,0,-1,0.844,8.177,200.0,7333.0,6333.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000009,,,,0,,5,Medium,0,-1,0.422,9.011,100.0,8589.0,7589.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
9,,,,0,,0,Medium,0,-1,0.4,9.022,134.0,8622.0,7622.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000009,,,,0,,2,Medium,0,-1,0.677,9.055,100.0,8378.0,7378.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000009,,,,0,,1,Medium,0,-1,0.466,9.066,55.0,8600.0,7600.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000009,,,,0,,4,Medium,0,-1,0.622,9.144,56.0,8522.0,7522.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000009,,,,0,,3,Medium,0,-1,0.866,9.177,22.0,8311.0,7311.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000010,,,,0,,5,Medium,0,-1,0.6,10.011,178.0,9411.0,8411.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10,,,,0,,0,Medium,0,-1,0.5,10.022,100.0,9522.0,8522.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000010,,,,0,,2,Medium,0,-1,0.711,10.055,34.0,9344.0,8344.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000010,,,,0,,1,Medium,0,-1,0.477,10.066,11.0,9589.0,8589.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000010,,,,0,,4,Medium,0,-1,0.666,10.144,44.0,9478.0,8478.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000010,,,,0,,3,Medium,0,-1,1.088,10.177,222.0,9089.0,8089.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000011,,,,0,,5,Medium,0,-1,0.688,11.011,88.0,10323.0,9323.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
11,,,,0,,0,Medium,0,-1,0.511,11.022,11.0,10511.0,9511.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000011,,,,0,,2,Medium,0,-1,0.8,11.055,89.0,10255.0,9255.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000011,,,,0,,1,Medium,0,-1,0.733,11.066,256.0,10333.0,9333.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000011,,,,0,,4,Medium,0,-1,0.7,11.144,34.0,10444.0,9444.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000011,,,,0,,3,Medium,0,-1,1.1,11.177,12.0,10077.0,9077.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000012,,,,0,,5,Medium,0,-1,0.744,12.011,56.0,11267.0,10267.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
12,,,,0,,0,Medium,0,-1,0.533,12.022,22.0,11489.0,10489.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000012,,,,0,,2,Medium,0,-1,0.855,12.055,55.0,11200.0,10200.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000012,,,,0,,1,Medium,0,-1,0.788,12.066,55.0,11278.0,10278.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000012,,,,0,,4,Medium,0,-1,0.722,12.144,22.0,11422.0,10422.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000012,,,,0,,3,Medium,0,-1,1.233,12.177,133.0,10944.0,9944.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000013,,,,0,,5,Medium,0,-1,0.777,13.011,33.0,12234.0,11234.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
13,,,,0,,0,Medium,0,-1,0.588,13.022,55.0,12434.0,11434.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000013,,,,0,,2,Medium,0,-1,0.888,13.055,33.0,12167.0,11167.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000013,,,,0,,1,Medium,0,-1,0.822,13.066,34.0,12244.0,11244.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000013,,,,0,,4,Medium,0,-1,1.011,13.144,289.0,12133.0,11133.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000013,,,,0,,3,Medium,0,-1,1.333,13.177,100.0,11844.0,10844.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000014,,,,0,,5,Medium,0,-1,0.877,14.011,100.0,13134.0,12134.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
14,,,,0,,0,Medium,0,-1,0.633,14.022,45.0,13389.0,12389.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000014,,,,0,,2,Medium,0,-1,0.911,14.055,23.0,13144.0,12144.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000014,,,,0,,1,Medium,0,-1,0.9,14.066,78.0,13166.0,12166.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000014,,,,0,,4,Medium,0,-1,1.044,14.144,33.0,13100.0,12100.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000014,,,,0,,3,Medium,0,-1,1.344,14.177,11.0,12833.0,11833.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000015,,,,0,,5,Medium,0,-1,0.944,15.011,67.0,14067.0,13067.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
15,,,,0,,0,Medium,0,-1,0.655,15.022,22.0,14367.0,13367.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000015,,,,0,,2,Medium,0,-1,0.922,15.055,11.0,14133.0,13133.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000015,,,,0,,1,Medium,0,-1,0.933,15.066,33.0,14133.0,13133.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000015,,,,0,,4,Medium,0,-1,1.144,15.144,100.0,14000.0,13000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000015,,,,0,,3,Medium,0,-1,1.366,15.177,22.0,13811.0,12811.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000016,,,,0,,5,Medium,0,-1,0.966,16.011,22.0,15045.0,14045.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
16,,,,0,,0,Medium,0,-1,0.755,16.022,100.0,15267.0,14267.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000016,,,,0,,2,Medium,0,-1,0.955,16.055,33.0,15100.0,14100.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000016,,,,0,,1,Medium,0,-1,1.033,16.066,100.0,15033.0,14033.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000016,,,,0,,4,Medium,0,-1,1.277,16.144,133.0,14867.0,13867.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000016,,,,0,,3,Medium,0,-1,1.488,16.177,122.0,14689.0,13689.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000017,,,,0,,5,Medium,0,-1,0.977,17.011,11.0,16034.0,15034.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
17,,,,0,,0,Medium,0,-1,0.766,17.022,11.0,16256.0,15256.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000017,,,,0,,2,Medium,0,-1,1.111,17.055,156.0,15944.0,14944.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000017,,,,0,,1,Medium,0,-1,1.066,17.066,33.0,16000.0,15000.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000017,,,,0,,4,Medium,0,-1,1.433,17.144,156.0,15711.0,14711.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000017,,,,0,,3,Medium,0,-1,1.511,17.177,23.0,15666.0,14666.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000018,,,,0,,5,Medium,0,-1,0.988,18.011,11.0,17023.0,16023.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
18,,,,0,,0,Medium,0,-1,0.811,18.022,45.0,17211.0,16211.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000018,,,,0,,2,Medium,0,-1,1.177,18.055,66.0,16878.0,15878.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000018,,,,0,,1,Medium,0,-1,1.077,18.066,11.0,16989.0,15989.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000018,,,,0,,4,Medium,0,-1,1.444,18.144,11.0,16700.0,15700.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000018,,,,0,,3,Medium,0,-1,1.566,18.177,55.0,16611.0,15611.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000019,,,,0,,5,Medium,0,-1,1.022,19.011,34.0,17989.0,16989.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
19,,,,0,,0,Medium,0,-1,0.833,19.022,22.0,18189.0,17189.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000019,,,,0,,2,Medium,0,-1,1.222,19.055,45.0,17833.0,16833.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000019,,,,0,,1,Medium,0,-1,1.155,19.066,78.0,17911.0,16911.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000019,,,,0,,4,Medium,0,-1,1.477,19.144,33.0,17667.0,16667.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000019,,,,0,,3,Medium,0,-1,1.655,19.177,89.0,17522.0,16522.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000020,,,,0,,5,Medium,0,-1,1.055,20.011,33.0,18956.0,17956.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20,,,,0,,0,Medium,0,-1,1.0,20.022,167.0,19022.0,18022.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000020,,,,0,,2,Medium,0,-1,1.244,20.055,22.0,18811.0,17811.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000020,,,,0,,1,Medium,0,-1,1.2,20.066,45.0,18866.0,17866.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000020,,,,0,,4,Medium,0,-1,1.5,20.144,23.0,18644.0,17644.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000020,,,,0,,3,Medium,0,-1,1.688,20.177,33.0,18489.0,17489.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000021,,,,0,,5,Medium,0,-1,1.122,21.011,67.0,19889.0,18889.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
21,,,,0,,0,Medium,0,-1,1.188,21.022,188.0,19834.0,18834.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000021,,,,0,,2,Medium,0,-1,1.3,21.055,56.0,19755.0,18755.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000021,,,,0,,1,Medium,0,-1,1.266,21.066,66.0,19800.0,18800.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000021,,,,0,,4,Medium,0,-1,1.555,21.144,55.0,19589.0,18589.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000021,,,,0,,3,Medium,0,-1,1.7,21.177,12.0,19477.0,18477.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000022,,,,0,,5,Medium,0,-1,1.133,22.011,11.0,20878.0,19878.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
22,,,,0,,0,Medium,0,-1,1.211,22.022,23.0,20811.0,19811.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000022,,,,0,,2,Medium,0,-1,1.388,22.055,88.0,20667.0,19667.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000022,,,,0,,1,Medium,0,-1,1.311,22.066,45.0,20755.0,19755.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000022,,,,0,,4,Medium,0,-1,1.666,22.144,111.0,20478.0,19478.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000022,,,,0,,3,Medium,0,-1,1.722,22.177,22.0,20455.0,19455.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000023,,,,0,,5,Medium,0,-1,1.166,23.011,33.0,21845.0,20845.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
23,,,,0,,0,Medium,0,-1,1.255,23.022,44.0,21767.0,20767.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000023,,,,0,,2,Medium,0,-1,1.455,23.055,67.0,21600.0,20600.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000023,,,,0,,1,Medium,0,-1,1.377,23.066,66.0,21689.0,20689.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000023,,,,0,,4,Medium,0,-1,1.711,23.144,45.0,21433.0,20433.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000023,,,,0,,3,Medium,0,-1,1.888,23.177,166.0,21289.0,20289.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000024,,,,0,,5,Medium,0,-1,1.288,24.011,122.0,22723.0,21723.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
24,,,,0,,0,Medium,0,-1,1.577,24.022,322.0,22445.0,21445.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000024,,,,0,,2,Medium,0,-1,1.522,24.055,67.0,22533.0,21533.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000024,,,,0,,1,Medium,0,-1,1.4,24.066,23.0,22666.0,21666.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000024,,,,0,,4,Medium,0,-1,1.733,24.144,22.0,22411.0,21411.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000024,,,,0,,3,Medium,0,-1,1.911,24.177,23.0,22266.0,21266.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000025,,,,0,,5,Medium,0,-1,1.322,25.011,34.0,23689.0,22689.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
25,,,,0,,0,Medium,0,-1,1.588,25.022,11.0,23434.0,22434.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000025,,,,0,,2,Medium,0,-1,1.744,25.055,222.0,23311.0,22311.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000025,,,,0,,1,Medium,0,-1,1.411,25.066,11.0,23655.0,22655.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000025,,,,0,,4,Medium,0,-1,1.755,25.144,22.0,23389.0,22389.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000025,,,,0,,3,Medium,0,-1,2.166,25.177,255.0,23011.0,22011.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
50000026,,,,0,,5,Medium,0,-1,1.355,26.011,33.0,24656.0,23656.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
26,,,,0,,0,Medium,0,-1,1.6,26.022,12.0,24422.0,23422.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
20000026,,,,0,,2,Medium,0,-1,1.833,26.055,89.0,24222.0,23222.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
10000026,,,,0,,1,Medium,0,-1,1.533,26.066,122.0,24533.0,23533.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
40000026,,,,0,,4,Medium,0,-1,1.822,26.144,67.0,24322.0,23322.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
30000026,,,,0,,3,Medium,0,-1,2.3,26.177,134.0,23877.0,22877.0,1000.0,0.0,0.0,,1000000000.0,0.0,1000000000.0,0.0,1.0,0.0,
