task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
20000005,,,,0,,2,Heavy,0,-1,6.285,12.999,428.0,6714.0,4714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000006,,,,0,,4,Heavy,0,-1,4.285,13.857,714.0,9572.0,7572.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000007,,,,0,,5,Heavy,0,-1,3.999,14.142,142.0,10143.0,8143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
7,,,,0,,0,Heavy,0,-1,2.714,14.285,143.0,11571.0,9571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000006,,,,0,,3,Heavy,0,-1,7.857,14.428,1143.0,6571.0,4571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000007,,,,0,,1,Heavy,0,-1,4.571,14.857,857.0,10286.0,8286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000006,,,,0,,2,Heavy,0,-1,6.999,14.999,714.0,8000.0,6000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000007,,,,0,,4,Heavy,0,-1,4.857,15.857,572.0,11000.0,9000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000008,,,,0,,5,Heavy,0,-1,4.142,16.142,143.0,12000.0,10000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
8,,,,0,,0,Heavy,0,-1,3.428,16.285,714.0,12857.0,10857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000007,,,,0,,3,Heavy,0,-1,8.285,16.428,428.0,8143.0,6143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000008,,,,0,,1,Heavy,0,-1,5.285,16.857,714.0,11572.0,9572.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000007,,,,0,,2,Heavy,0,-1,7.142,16.999,143.0,9857.0,7857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000008,,,,0,,4,Heavy,0,-1,7.285,17.857,2428.0,10572.0,8572.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000009,,,,0,,5,Heavy,0,-1,5.428,18.142,1286.0,12714.0,10714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
9,,,,0,,0,Heavy,0,-1,5.142,18.285,1714.0,13143.0,11143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000008,,,,0,,3,Heavy,0,-1,10.857,18.428,2572.0,7571.0,5571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000009,,,,0,,1,Heavy,0,-1,5.999,18.857,714.0,12858.0,10858.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000008,,,,0,,2,Heavy,0,-1,7.428,18.999,286.0,11571.0,9571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000009,,,,0,,4,Heavy,0,-1,7.999,19.857,714.0,11858.0,9858.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000010,,,,0,,5,Heavy,0,-1,7.714,20.142,2286.0,12428.0,10428.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10,,,,0,,0,Heavy,0,-1,6.428,20.285,1286.0,13857.0,11857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000009,,,,0,,3,Heavy,0,-1,11.142,20.428,285.0,9286.0,7286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000010,,,,0,,1,Heavy,0,-1,6.142,20.857,143.0,14715.0,12715.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000009,,,,0,,2,Heavy,0,-1,8.714,20.999,1286.0,12285.0,10285.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000010,,,,0,,4,Heavy,0,-1,8.571,21.857,572.0,13286.0,11286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000011,,,,0,,5,Heavy,0,-1,8.857,22.142,1143.0,13285.0,11285.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
11,,,,0,,0,Heavy,0,-1,6.571,22.285,143.0,15714.0,13714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000010,,,,0,,3,Heavy,0,-1,13.999,22.428,2857.0,8429.0,6429.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000011,,,,0,,1,Heavy,0,-1,9.428,22.857,3286.0,13429.0,11429.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000010,,,,0,,2,Heavy,0,-1,9.142,22.999,428.0,13857.0,11857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000011,,,,0,,4,Heavy,0,-1,8.999,23.857,428.0,14858.0,12858.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000012,,,,0,,5,Heavy,0,-1,9.571,24.142,714.0,14571.0,12571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
12,,,,0,,0,Heavy,0,-1,6.857,24.285,286.0,17428.0,15428.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000011,,,,0,,3,Heavy,0,-1,14.142,24.428,143.0,10286.0,8286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000012,,,,0,,1,Heavy,0,-1,10.142,24.857,714.0,14715.0,12715.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000011,,,,0,,2,Heavy,0,-1,10.285,24.999,1143.0,14714.0,12714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000012,,,,0,,4,Heavy,0,-1,9.285,25.857,286.0,16572.0,14572.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000013,,,,0,,5,Heavy,0,-1,9.999,26.142,428.0,16143.0,14143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
13,,,,0,,0,Heavy,0,-1,7.571,26.285,714.0,18714.0,16714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000012,,,,0,,3,Heavy,0,-1,15.857,26.428,1715.0,10571.0,8571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000013,,,,0,,1,Heavy,0,-1,10.571,26.857,429.0,16286.0,14286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000012,,,,0,,2,Heavy,0,-1,10.999,26.999,714.0,16000.0,14000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000013,,,,0,,4,Heavy,0,-1,12.999,27.857,3714.0,14858.0,12858.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000014,,,,0,,5,Heavy,0,-1,11.285,28.142,1286.0,16857.0,14857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
14,,,,0,,0,Heavy,0,-1,8.142,28.285,571.0,20143.0,18143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000013,,,,0,,3,Heavy,0,-1,17.142,28.428,1285.0,11286.0,9286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000014,,,,0,,1,Heavy,0,-1,11.571,28.857,1000.0,17286.0,15286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000013,,,,0,,2,Heavy,0,-1,11.428,28.999,429.0,17571.0,15571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000014,,,,0,,4,Heavy,0,-1,13.428,29.857,429.0,16429.0,14429.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000015,,,,0,,5,Heavy,0,-1,12.142,30.142,857.0,18000.0,16000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
15,,,,0,,0,Heavy,0,-1,8.428,30.285,286.0,21857.0,19857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000014,,,,0,,3,Heavy,0,-1,17.285,30.428,143.0,13143.0,11143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000015,,,,0,,1,Heavy,0,-1,11.999,30.857,428.0,18858.0,16858.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000014,,,,0,,2,Heavy,0,-1,11.714,30.999,286.0,19285.0,17285.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000015,,,,0,,4,Heavy,0,-1,14.714,31.857,1286.0,17143.0,15143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000016,,,,0,,5,Heavy,0,-1,12.428,32.142,286.0,19714.0,17714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
16,,,,0,,0,Heavy,0,-1,9.714,32.285,1286.0,22571.0,20571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000015,,,,0,,3,Heavy,0,-1,17.571,32.428,286.0,14857.0,12857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000016,,,,0,,1,Heavy,0,-1,13.285,32.857,1286.0,19572.0,17572.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000015,,,,0,,2,Heavy,0,-1,11.857,32.999,143.0,21142.0,19142.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000016,,,,0,,4,Heavy,0,-1,16.428,33.857,1714.0,17429.0,15429.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000017,,,,0,,5,Heavy,0,-1,12.571,34.142,143.0,21571.0,19571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
17,,,,0,,0,Heavy,0,-1,9.857,34.285,143.0,24428.0,22428.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000016,,,,0,,3,Heavy,0,-1,19.142,34.428,1571.0,15286.0,13286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000017,,,,0,,1,Heavy,0,-1,13.714,34.857,429.0,21143.0,19143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000016,,,,0,,2,Heavy,0,-1,12.285,34.999,428.0,22714.0,20714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000017,,,,0,,4,Heavy,0,-1,18.428,35.857,2000.0,17429.0,15429.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000018,,,,0,,5,Heavy,0,-1,12.714,36.142,143.0,23428.0,21428.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
18,,,,0,,0,Heavy,0,-1,10.428,36.285,571.0,25857.0,23857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000017,,,,0,,3,Heavy,0,-1,19.428,36.428,286.0,17000.0,15000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000018,,,,0,,1,Heavy,0,-1,13.857,36.857,143.0,23000.0,21000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000017,,,,0,,2,Heavy,0,-1,14.285,36.999,2000.0,22714.0,20714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000018,,,,0,,4,Heavy,0,-1,18.571,37.857,143.0,19286.0,17286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000019,,,,0,,5,Heavy,0,-1,13.142,38.142,428.0,25000.0,23000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
19,,,,0,,0,Heavy,0,-1,10.714,38.285,286.0,27571.0,25571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000018,,,,0,,3,Heavy,0,-1,20.142,38.428,714.0,18286.0,16286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000019,,,,0,,1,Heavy,0,-1,14.857,38.857,1000.0,24000.0,22000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000018,,,,0,,2,Heavy,0,-1,15.142,38.999,857.0,23857.0,21857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000019,,,,0,,4,Heavy,0,-1,18.999,39.857,428.0,20858.0,18858.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000020,,,,0,,5,Heavy,0,-1,13.571,40.142,429.0,26571.0,24571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20,,,,0,,0,Heavy,0,-1,12.857,40.285,2143.0,27428.0,25428.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000019,,,,0,,3,Heavy,0,-1,21.285,40.428,1143.0,19143.0,17143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000020,,,,0,,1,Heavy,0,-1,15.428,40.857,571.0,25429.0,23429.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000019,,,,0,,2,Heavy,0,-1,15.714,40.999,572.0,25285.0,23285.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000020,,,,0,,4,Heavy,0,-1,19.285,41.857,286.0,22572.0,20572.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000021,,,,0,,5,Heavy,0,-1,14.428,42.142,857.0,27714.0,25714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
21,,,,0,,0,Heavy,0,-1,15.285,42.285,2428.0,27000.0,25000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000020,,,,0,,3,Heavy,0,-1,21.714,42.428,429.0,20714.0,18714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000021,,,,0,,1,Heavy,0,-1,16.285,42.857,857.0,26572.0,24572.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000020,,,,0,,2,Heavy,0,-1,15.999,42.999,285.0,27000.0,25000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000021,,,,0,,4,Heavy,0,-1,19.999,43.857,714.0,23858.0,21858.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000022,,,,0,,5,Heavy,0,-1,14.571,44.142,143.0,29571.0,27571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
22,,,,0,,0,Heavy,0,-1,15.571,44.285,286.0,28714.0,26714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000021,,,,0,,3,Heavy,0,-1,21.857,44.428,143.0,22571.0,20571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000022,,,,0,,1,Heavy,0,-1,16.857,44.857,572.0,28000.0,26000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000021,,,,0,,2,Heavy,0,-1,16.714,44.999,715.0,28285.0,26285.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000022,,,,0,,4,Heavy,0,-1,21.428,45.857,1429.0,24429.0,22429.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000023,,,,0,,5,Heavy,0,-1,14.999,46.142,428.0,31143.0,29143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
23,,,,0,,0,Heavy,0,-1,16.142,46.285,571.0,30143.0,28143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000022,,,,0,,3,Heavy,0,-1,22.142,46.428,285.0,24286.0,22286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000023,,,,0,,1,Heavy,0,-1,17.714,46.857,857.0,29143.0,27143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000022,,,,0,,2,Heavy,0,-1,17.857,46.999,1143.0,29142.0,27142.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000023,,,,0,,4,Heavy,0,-1,21.999,47.857,571.0,25858.0,23858.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000024,,,,0,,5,Heavy,0,-1,16.571,48.142,1572.0,31571.0,29571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
24,,,,0,,0,Heavy,0,-1,20.285,48.285,4143.0,28000.0,26000.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000023,,,,0,,3,Heavy,0,-1,24.285,48.428,2143.0,24143.0,22143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000024,,,,0,,1,Heavy,0,-1,17.999,48.857,285.0,30858.0,28858.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000023,,,,0,,2,Heavy,0,-1,18.714,48.999,857.0,30285.0,28285.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000024,,,,0,,4,Heavy,0,-1,22.285,49.857,286.0,27572.0,25572.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000025,,,,0,,5,Heavy,0,-1,16.999,50.142,428.0,33143.0,31143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
25,,,,0,,0,Heavy,0,-1,20.428,50.285,143.0,29857.0,27857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000024,,,,0,,3,Heavy,0,-1,24.571,50.428,286.0,25857.0,23857.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000025,,,,0,,1,Heavy,0,-1,18.142,50.857,143.0,32715.0,30715.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000024,,,,0,,2,Heavy,0,-1,19.571,50.999,857.0,31428.0,29428.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000025,,,,0,,4,Heavy,0,-1,22.571,51.857,286.0,29286.0,27286.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
50000026,,,,0,,5,Heavy,0,-1,17.428,52.142,429.0,34714.0,32714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
26,,,,0,,0,Heavy,0,-1,20.571,52.285,143.0,31714.0,29714.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
30000025,,,,0,,3,Heavy,0,-1,27.857,52.428,3286.0,24571.0,22571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
10000026,,,,0,,1,Heavy,0,-1,19.714,52.857,1572.0,33143.0,31143.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
20000025,,,,0,,2,Heavy,0,-1,22.428,52.999,2857.0,30571.0,28571.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
40000026,,,,0,,4,Heavy,0,-1,23.428,53.857,857.0,30429.0,28429.0,2000.0,0.0,0.0,,2000000000.0,0.0,2000000000.0,0.0,1.0,0.0,
