task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
7,,,,0,,0,Light,1,0,0.075,1.928,4.0,1853.0,,100.0,627.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,1.928
10000004,,,,0,,1,Light,1,0,0.079,2.028,48.0,1949.0,,100.0,661.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,2.028
10000005,,,,0,,1,Light,1,0,0.083,2.128,4.0,2045.0,,100.0,695.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,2.128
40000003,,,,0,,4,Light,1,0,0.087,2.228,28.0,2141.0,,100.0,728.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,2.228
40000004,,,,0,,4,Light,1,0,0.091,2.328,4.0,2237.0,,100.0,761.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,2.328
8,,,,0,,0,Light,1,0,0.095,2.428,20.0,2333.0,,100.0,794.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,2.428
40000005,,,,0,,4,Light,1,0,0.099,2.528,8.0,2429.0,,100.0,827.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,2.528
10000006,,,,0,,1,Light,1,0,0.103,2.628,20.0,2525.0,,100.0,860.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,2.628
50000006,,,,0,,5,Light,1,0,0.107,2.728,60.0,2621.0,,100.0,892.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,2.728
50000007,,,,0,,5,Light,1,0,0.111,2.828,4.0,2717.0,,100.0,926.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,2.828
50000008,,,,0,,5,Light,1,0,0.115,2.928,4.0,2813.0,,100.0,960.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,2.928
40000006,,,,0,,4,Light,1,0,0.119,3.028,20.0,2909.0,,100.0,993.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,3.028
30000002,,,,0,,3,Light,1,0,0.123,3.128,60.0,3005.0,,100.0,1027.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,3.128
10000007,,,,0,,1,Light,1,0,0.127,3.228,24.0,3101.0,,100.0,1060.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,3.228
30000003,,,,0,,3,Light,1,0,0.131,3.328,8.0,3197.0,,100.0,1093.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,3.328
40000007,,,,0,,4,Light,1,0,0.135,3.428,16.0,3293.0,,100.0,1126.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,3.428
20000002,,,,0,,2,Light,1,0,0.139,3.528,120.0,3389.0,,100.0,1159.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,3.528
9,,,,0,,0,Light,1,0,0.143,3.628,48.0,3485.0,,100.0,1192.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,3.628
10000008,,,,0,,1,Light,1,0,0.147,3.728,20.0,3581.0,,100.0,1225.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,3.728
50000009,,,,0,,5,Light,1,0,0.151,3.828,36.0,3677.0,,100.0,1259.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,3.828
30000004,,,,0,,3,Light,1,0,0.155,3.928,24.0,3773.0,,100.0,1292.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,3.928
20000003,,,,0,,2,Light,1,0,0.159,4.028,20.0,3869.0,,100.0,1325.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,4.028
20000004,,,,0,,2,Light,1,0,0.163,4.128,4.0,3965.0,,100.0,1359.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,4.128
10000009,,,,0,,1,Light,1,0,0.167,4.228,20.0,4061.0,,100.0,1392.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,4.228
10000010,,,,0,,1,Light,1,0,0.171,4.328,4.0,4157.0,,100.0,1425.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,4.328
20000005,,,,0,,2,Light,1,0,0.175,4.428,12.0,4253.0,,100.0,1458.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,4.428
10,,,,0,,0,Light,1,0,0.179,4.528,36.0,4349.0,,100.0,1491.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,4.528
11,,,,0,,0,Light,1,0,0.183,4.628,4.0,4445.0,,100.0,1524.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,4.628
30000005,,,,0,,3,Light,1,0,0.187,4.728,32.0,4541.0,,100.0,1557.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,4.728
12,,,,0,,0,Light,1,0,0.191,4.828,8.0,4637.0,,100.0,1591.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,4.828
20000006,,,,0,,2,Light,1,0,0.195,4.928,20.0,4733.0,,100.0,1624.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,4.928
20000007,,,,0,,2,Light,1,0,0.199,5.028,4.0,4829.0,,100.0,1658.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,5.028
40000008,,,,0,,4,Light,1,0,0.203,5.128,68.0,4925.0,,100.0,1691.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,5.128
20000008,,,,0,,2,Light,1,0,0.207,5.228,8.0,5021.0,,100.0,1724.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,5.228
13,,,,0,,0,Light,1,0,0.211,5.328,20.0,5117.0,,100.0,1757.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,5.328
50000010,,,,0,,5,Light,1,0,0.215,5.428,64.0,5213.0,,100.0,1790.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,5.428
30000006,,,,0,,3,Light,1,0,0.219,5.528,32.0,5309.0,,100.0,1823.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,5.528
40000009,,,,0,,4,Light,1,0,0.223,5.628,20.0,5405.0,,100.0,1857.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,5.628
14,,,,0,,0,Light,1,0,0.227,5.728,16.0,5501.0,,100.0,1890.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,5.728
30000007,,,,0,,3,Light,1,0,0.231,5.828,12.0,5597.0,,100.0,1924.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,5.828
15,,,,0,,0,Light,1,0,0.235,5.928,8.0,5693.0,,100.0,1957.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,5.928
40000010,,,,0,,4,Light,1,0,0.239,6.028,16.0,5789.0,,100.0,1990.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,6.028
20000009,,,,0,,2,Light,1,0,0.243,6.128,36.0,5885.0,,100.0,2023.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,6.128
50000011,,,,0,,5,Light,1,0,0.247,6.228,32.0,5981.0,,100.0,2057.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,6.228
40000011,,,,0,,4,Light,1,0,0.251,6.328,12.0,6077.0,,100.0,2090.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,6.328
20000010,,,,0,,2,Light,1,0,0.255,6.428,12.0,6173.0,,100.0,2123.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,6.428
40000012,,,,0,,4,Light,1,0,0.259,6.528,8.0,6269.0,,100.0,2157.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,6.528
10000011,,,,0,,1,Light,1,0,0.263,6.628,92.0,6365.0,,100.0,2190.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,6.628
50000012,,,,0,,5,Light,1,0,0.267,6.728,20.0,6461.0,,100.0,2223.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,6.728
16,,,,0,,0,Light,1,0,0.271,6.828,36.0,6557.0,,100.0,2257.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,6.828
17,,,,0,,0,Light,1,0,0.275,6.928,4.0,6653.0,,100.0,2290.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,6.928
50000013,,,,0,,5,Light,1,0,0.279,7.028,12.0,6749.0,,100.0,2323.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,7.028
10000012,,,,0,,1,Light,1,0,0.283,7.128,20.0,6845.0,,100.0,2356.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,7.128
20000011,,,,0,,2,Light,1,0,0.287,7.228,32.0,6941.0,,100.0,2390.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,7.228
18,,,,0,,0,Light,1,0,0.291,7.328,16.0,7037.0,,100.0,2423.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,7.328
10000013,,,,0,,1,Light,1,0,0.295,7.428,12.0,7133.0,,100.0,2456.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,7.428
19,,,,0,,0,Light,1,0,0.299,7.528,8.0,7229.0,,100.0,2490.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,7.528
30000008,,,,0,,3,Light,1,0,0.303,7.628,72.0,7325.0,,100.0,2523.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,7.628
20000012,,,,0,,2,Light,1,0,0.307,7.728,20.0,7421.0,,100.0,2557.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,7.728
30000009,,,,0,,3,Light,1,0,0.311,7.828,8.0,7517.0,,100.0,2590.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,7.828
50000014,,,,0,,5,Light,1,0,0.315,7.928,36.0,7613.0,,100.0,2623.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,7.928
20000013,,,,0,,2,Light,1,0,0.319,8.028,12.0,7709.0,,100.0,2656.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,8.028
10000014,,,,0,,1,Light,1,0,0.323,8.128,28.0,7805.0,,100.0,2689.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,8.128
20000014,,,,0,,2,Light,1,0,0.327,8.228,8.0,7901.0,,100.0,2723.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,8.228
20000015,,,,0,,2,Light,1,0,0.331,8.328,4.0,7997.0,,100.0,2756.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,8.328
10000015,,,,0,,1,Light,1,0,0.335,8.428,12.0,8093.0,,100.0,2789.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,8.428
50000015,,,,0,,5,Light,1,0,0.339,8.528,24.0,8189.0,,100.0,2823.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,8.528
20000016,,,,0,,2,Light,1,0,0.343,8.628,12.0,8285.0,,100.0,2856.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,8.628
50000016,,,,0,,5,Light,1,0,0.347,8.728,8.0,8381.0,,100.0,2890.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,8.728
50000017,,,,0,,5,Light,1,0,0.351,8.828,4.0,8477.0,,100.0,2923.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,8.828
50000018,,,,0,,5,Light,1,0,0.355,8.928,4.0,8573.0,,100.0,2956.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,8.928
20,,,,0,,0,Light,1,0,0.359,9.028,60.0,8669.0,,100.0,2989.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,9.028
40000013,,,,0,,4,Light,1,0,0.363,9.128,104.0,8765.0,,100.0,3022.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,9.128
50000019,,,,0,,5,Light,1,0,0.367,9.228,12.0,8861.0,,100.0,3055.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,9.228
10000016,,,,0,,1,Light,1,0,0.371,9.328,36.0,8957.0,,100.0,3089.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,9.328
40000014,,,,0,,4,Light,1,0,0.375,9.428,12.0,9053.0,,100.0,3122.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,9.428
50000020,,,,0,,5,Light,1,0,0.379,9.528,12.0,9149.0,,100.0,3156.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,9.528
10000017,,,,0,,1,Light,1,0,0.383,9.628,12.0,9245.0,,100.0,3189.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,9.628
10000018,,,,0,,1,Light,1,0,0.387,9.728,4.0,9341.0,,100.0,3222.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,9.728
30000010,,,,0,,3,Light,1,0,0.391,9.828,80.0,9437.0,,100.0,3255.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,9.828
30000011,,,,0,,3,Light,1,0,0.395,9.928,4.0,9533.0,,100.0,3289.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,9.928
20000017,,,,0,,2,Light,1,0,0.399,10.028,56.0,9629.0,,100.0,3322.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,10.028
50000021,,,,0,,5,Light,1,0,0.403,10.128,24.0,9725.0,,100.0,3355.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,10.128
50000022,,,,0,,5,Light,1,0,0.407,10.228,4.0,9821.0,,100.0,3388.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,10.228
40000015,,,,0,,4,Light,1,0,0.411,10.328,36.0,9917.0,,100.0,3422.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,10.328
10000019,,,,0,,1,Light,1,0,0.415,10.428,28.0,10013.0,,100.0,3455.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,10.428
50000023,,,,0,,5,Light,1,0,0.419,10.528,12.0,10109.0,,100.0,3488.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,10.528
20000018,,,,0,,2,Light,1,0,0.423,10.628,24.0,10205.0,,100.0,3522.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,10.628
21,,,,0,,0,Light,1,0,0.427,10.728,68.0,10301.0,,100.0,3555.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,10.728
10000020,,,,0,,1,Light,1,0,0.431,10.828,16.0,10397.0,,100.0,3588.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,10.828
22,,,,0,,0,Light,1,0,0.435,10.928,8.0,10493.0,,100.0,3621.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,10.928
20000019,,,,0,,2,Light,1,0,0.439,11.028,16.0,10589.0,,100.0,3654.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,11.028
30000012,,,,0,,3,Light,1,0,0.443,11.128,48.0,10685.0,,100.0,3687.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,11.128
20000020,,,,0,,2,Light,1,0,0.447,11.228,8.0,10781.0,,100.0,3721.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,11.228
23,,,,0,,0,Light,1,0,0.451,11.328,16.0,10877.0,,100.0,3754.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,11.328
10000021,,,,0,,1,Light,1,0,0.455,11.428,24.0,10973.0,,100.0,3788.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,11.428
40000016,,,,0,,4,Light,1,0,0.459,11.528,48.0,11069.0,,100.0,3821.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,11.528
50000024,,,,0,,5,Light,1,0,0.463,11.628,44.0,11165.0,,100.0,3854.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,11.628
20000021,,,,0,,2,Light,1,0,0.467,11.728,20.0,11261.0,,100.0,3887.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,11.728
10000022,,,,0,,1,Light,1,0,0.471,11.828,16.0,11357.0,,100.0,3921.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,11.828
50000025,,,,0,,5,Light,1,0,0.475,11.928,12.0,11453.0,,100.0,3954.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,11.928
30000013,,,,0,,3,Light,1,0,0.479,12.028,36.0,11549.0,,100.0,3987.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,12.028
30000014,,,,0,,3,Light,1,0,0.483,12.128,4.0,11645.0,,100.0,4020.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,12.128
50000026,,,,0,,5,Light,1,0,0.487,12.228,12.0,11741.0,,100.0,4053.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,12.228
30000015,,,,0,,3,Light,1,0,0.491,12.328,8.0,11837.0,,100.0,4087.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,12.328
10000023,,,,0,,1,Light,1,0,0.495,12.428,24.0,11933.0,,100.0,4120.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,12.428
20000022,,,,0,,2,Light,1,0,0.499,12.528,32.0,12029.0,,100.0,4153.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,12.528
10000024,,,,0,,1,Light,1,0,0.503,12.628,8.0,12125.0,,100.0,4187.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,12.628
10000025,,,,0,,1,Light,1,0,0.507,12.728,4.0,12221.0,,100.0,4220.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,12.728
50000027,,,,0,,5,Light,1,0,0.511,12.828,24.0,12317.0,,100.0,4253.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,12.828
40000017,,,,0,,4,Light,1,0,0.515,12.928,56.0,12413.0,,100.0,4286.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,12.928
40000018,,,,0,,4,Light,1,0,0.519,13.028,4.0,12509.0,,100.0,4319.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,13.028
20000023,,,,0,,2,Light,1,0,0.523,13.128,24.0,12605.0,,100.0,4353.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,13.128
50000028,,,,0,,5,Light,1,0,0.527,13.228,16.0,12701.0,,100.0,4386.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,13.228
40000019,,,,0,,4,Light,1,0,0.531,13.328,12.0,12797.0,,100.0,4419.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,13.328
30000016,,,,0,,3,Light,1,0,0.535,13.428,44.0,12893.0,,100.0,4453.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,13.428
40000020,,,,0,,4,Light,1,0,0.539,13.528,8.0,12989.0,,100.0,4486.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,13.528
30000017,,,,0,,3,Light,1,0,0.543,13.628,8.0,13085.0,,100.0,4519.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,13.628
20000024,,,,0,,2,Light,1,0,0.547,13.728,24.0,13181.0,,100.0,4552.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,13.728
10000026,,,,0,,1,Light,1,0,0.551,13.828,44.0,13277.0,,100.0,4585.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,13.828
10000027,,,,0,,1,Light,1,0,0.555,13.928,4.0,13373.0,,100.0,4619.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,13.928
40000021,,,,0,,4,Light,1,0,0.559,14.028,20.0,13469.0,,100.0,4652.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,14.028
30000018,,,,0,,3,Light,1,0,0.563,14.128,20.0,13565.0,,100.0,4685.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,14.128
24,,,,0,,0,Light,1,0,0.567,14.228,116.0,13661.0,,100.0,4719.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,14.228
25,,,,0,,0,Light,1,0,0.571,14.328,4.0,13757.0,,100.0,4752.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,14.328
26,,,,0,,0,Light,1,0,0.575,14.428,4.0,13853.0,,100.0,4785.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,14.428
10000028,,,,0,,1,Light,1,0,0.579,14.528,24.0,13949.0,,100.0,4818.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,14.528
50000029,,,,0,,5,Light,1,0,0.583,14.628,56.0,14045.0,,100.0,4852.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,14.628
10000029,,,,0,,1,Light,1,0,0.587,14.728,8.0,14141.0,,100.0,4885.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,14.728
50000030,,,,0,,5,Light,1,0,0.591,14.828,8.0,14237.0,,100.0,4918.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,14.828
30000019,,,,0,,3,Light,1,0,0.595,14.928,32.0,14333.0,,100.0,4951.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,14.928
40000022,,,,0,,4,Light,1,0,0.599,15.028,40.0,14429.0,,100.0,4985.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,15.028
27,,,,0,,0,Light,1,0,0.603,15.128,28.0,14525.0,,100.0,5018.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,15.128
30000020,,,,0,,3,Light,1,0,0.607,15.228,12.0,14621.0,,100.0,5051.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,15.228
30000021,,,,0,,3,Light,1,0,0.611,15.328,4.0,14717.0,,100.0,5085.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,15.328
40000023,,,,0,,4,Light,1,0,0.615,15.428,16.0,14813.0,,100.0,5118.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,15.428
30000022,,,,0,,3,Light,1,0,0.619,15.528,8.0,14909.0,,100.0,5151.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,15.528
40000024,,,,0,,4,Light,1,0,0.623,15.628,8.0,15005.0,,100.0,5184.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,15.628
20000025,,,,0,,2,Light,1,0,0.627,15.728,80.0,15101.0,,100.0,5217.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,15.728
40000025,,,,0,,4,Light,1,0,0.631,15.828,8.0,15197.0,,100.0,5251.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,15.828
28,,,,0,,0,Light,1,0,0.635,15.928,32.0,15293.0,,100.0,5284.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,15.928
50000031,,,,0,,5,Light,1,0,0.639,16.028,48.0,15389.0,,100.0,5317.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.028
50000032,,,,0,,5,Light,1,0,0.643,16.128,4.0,15485.0,,100.0,5351.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.128
29,,,,0,,0,Light,1,0,0.647,16.228,12.0,15581.0,,100.0,5384.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.228
50000033,,,,0,,5,Light,1,0,0.651,16.328,8.0,15677.0,,100.0,5417.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.328
40000026,,,,0,,4,Light,1,0,0.655,16.428,24.0,15773.0,,100.0,5450.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.428
20000026,,,,0,,2,Light,1,0,0.659,16.528,32.0,15869.0,,100.0,5484.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.528
50000034,,,,0,,5,Light,1,0,0.663,16.628,12.0,15965.0,,100.0,5517.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,16.628
